1,200,200,8.472737866889116,5.941866416535362,3.379785507951265,1.4760217363510542,1.498595190879369,0.8641931052659219,1.5199266351656955
2,120,170,-11.527262133110845,-7.158133583464636,-4.430649274657429,-2.2471570715959643,-4.21309312080894,-1.8577247029532549,-2.2800733648343026
3,196,196,0.472737866889144,0.9839716796932585,0.7136985514295286,-0.1173557470926534,-1.4962100039258242,-0.7433411413094198,-0.00507336483430354
4,120,170,-19.12726213311082,-11.826554636096214,-6.976736231179165,-3.441859058350931,-6.844261951977769,-3.333067168706679,-3.7600733648343017
5,120,170,-7.127262133110829,-3.684449372938319,-1.8323884050922077,-1.3120577338476203,-4.127378835094653,-2.218683607062844,-1.4850733648343026
6,200,200,4.87273786688916,4.457655890219575,3.31195942099475,0.8177435906556907,-1.410495718211537,-1.1043000454190088,0.7899266351656964
7,120,170,-15.1272621331108,-8.642344109780423,-4.498475361613944,-2.905435217291328,-7.122184029899847,-3.8262178536381857,-3.0100733648343017
8,120,170,-3.1272621331108112,-0.500238846622528,0.6458724644730136,-0.7756338927880169,-4.405300913016731,-2.7118342919943506,-0.7350733648343026
9,200,200,8.872737866889178,7.6418664165353665,5.790220290559971,1.354167431715294,-1.6884177961336149,-1.5974507303505154,1.5399266351656964
10,120,170,-11.127262133110783,-5.458133583464631,-2.020214492048723,-2.3690113762317244,-7.400106107821925,-4.319368538569693,-2.2600733648343017
11,188,194,0.8727378668892065,2.683971679693263,3.124133334038235,-0.23921005172841348,-4.683222990938809,-3.2049849769258576,0.014926635165697366
12,120,170,-17.92726213311076,-9.621291478201474,-4.286301448570458,-3.123978263648943,-9.61569052340634,-5.470738401583391,-3.5200733648343006
13,120,170,-5.927262133110769,-1.4791862150435797,0.8580463775164997,-0.9941769391456319,-6.898807406523224,-4.356354839939556,-1.2450733648343015
14,200,200,6.07273786688922,6.662919048114315,6.002394203603457,1.135624385357679,-4.181924289640108,-3.2419712782957206,1.0299266351656975
15,120,170,-13.927262133110741,-6.437080951885683,-1.8080405790052367,-2.5875544225893394,-9.893612601328417,-5.9638890865148975,-2.7700733648343006
16,118,164,-1.9272621331107516,1.7050243112722114,3.336307247081721,-0.4577530980860285,-7.176729484445302,-4.849505524871063,-0.49507336483430153
17,200,200,9.872737866889238,9.710287469166948,8.37456811664694,1.6627767032384746,-4.478028185744003,-3.738546620761474,1.7749266351656976
