1,1.85,1.630188679245283,-8.604386973205452,-5.197386212442352,-3.348385308762638,-1.278156831994172,-1.7541959446988802,-1.3351342249379257,-1.766640120200604
2,1.85,1.630188679245283,-1.2043869732054482,-0.33949147560024784,-0.16577661311046343,-0.10597140153059592,-0.28406607456901023,-0.7358191564447748,-0.7166401202006039
3,2.15,2.369811320754717,6.195613026794556,4.518403261241857,3.016832082541711,1.0662140289329802,1.1860637955608597,-0.13650408795162394,0.3333598797993962
4,1.85,1.630188679245283,-2.4043869732054457,-1.1815967387581434,-0.33273313484959344,-0.4781568319941718,-1.325624516127451,-1.3995177865817607,-1.2466401202006043
5,2.15,2.369811320754717,4.995613026794558,3.676297998083961,2.849875560802581,0.6940285984694043,0.14450535400241904,-0.8002027180886099,-0.19664012020060428
6,1.85,1.630188679245283,-3.604386973205443,-2.023702001916039,-0.49968965658872344,-0.8503422624577477,-2.3671829576858916,-2.063216416718747,-1.7766401202006048
7,2.15,2.369811320754717,3.7956130267945607,2.8341927349260656,2.682919039063451,0.32184316800582846,-0.8970530875560216,-1.4639013482255958,-0.7266401202006048
8,1.85,1.630188679245283,-4.804386973205441,-2.8658072650739346,-0.6666461783278534,-1.2225276929213236,-3.4087413992443323,-2.7269150468557326,-2.3066401202006053
9,2.15,2.369811320754717,2.595613026794563,1.99208747176817,2.515962517324321,-0.05034226245774742,-1.9386115291144623,-2.1275999783625816,-1.2566401202006052
10,1.85,1.630188679245283,-6.004386973205438,-3.70791252823183,-0.8336027000669834,-1.5947131233848995,-4.4502998408027725,-3.3906136769927184,-2.836640120200606
11,1.95,2.309433962264151,1.3956130267945657,1.1499822086102744,2.349005995585191,-0.4225276929213233,-2.9801699706729026,-2.7912986084995675,-1.786640120200606
12,1.85,1.630188679245283,-6.404386973205439,-3.9868598966528834,-0.7066461783278521,-1.621203189610065,-5.011338801841733,-3.624860252335184,-3.1866401202006065
13,1.75,2.249056603773585,0.9956130267945653,0.8710348401892212,2.4759625173243225,-0.4490177591464888,-3.541208931711863,-3.025545183842033,-2.1366401202006067
14,1.85,1.630188679245283,-6.004386973205438,-3.776333580863409,-0.23708096093654696,-1.4172296796762902,-5.258092048594979,-3.659106827677649,-3.321640120200607
15,1.9,2.2943396226415094,1.3956130267945657,1.0815611559786955,2.9455277347156277,-0.24504424921271406,-3.787962178465109,-3.059791759184498,-2.2716401202006073
16,1.85,1.630188679245283,-6.204386973205438,-3.9342283177055153,0.008136430367801761,-1.3748455737160254,-5.741208931711862,-3.810476690691347,-3.581640120200608
17,1.85,2.279245283018868,1.1956130267945655,0.9236664191365893,3.1907451260199764,-0.2026601432524493,-4.271079061581991,-3.2111616221981962,-2.531640120200608
18,1.85,1.630188679245283,-6.204386973205438,-3.950017791389726,0.3124842564547592,-1.252991269080264,-6.1438063343092635,-3.903627375622854,-3.8366401202006086
19,1.75,2.279245283018868,1.1956130267945655,0.9078769454523785,3.495092952106934,-0.08080583861668789,-4.673676464179394,-3.304312307129703,-2.786640120200609
20,1.85,1.630188679245283,-5.804386973205438,-3.7394914756002517,0.71248425645476,-1.0781568319941717,-6.450299840802771,-3.9467780605543603,-3.941640120200609
21,1.9,2.2943396226415094,1.5956130267945658,1.1184032612418529,3.8950929521069346,0.09402859846940448,-4.9801699706729,-3.3474629920612093,-2.8916401202006092
22,1.85,1.630188679245283,-6.004386973205438,-3.897386212442358,0.9577016477591087,-1.035772726033907,-6.933416723919653,-4.0981479235680585,-4.20164012020061
23,1.85,2.249056603773585,1.3956130267945657,0.9605085243997467,4.140310343411283,0.13641270442966924,-5.463286853789784,-3.4988328550749075,-3.15164012020061
24,1.85,1.630188679245283,-6.004386973205438,-3.9658072650739378,1.2585712129765008,-0.9748455737160262,-7.36978036028329,-4.2228054578146335,-4.38164012020061
25,1.75,2.249056603773585,1.3956130267945657,0.8920874717681668,4.441179908628675,0.19733985674754995,-5.8996504901534195,-3.6234903893214825,-3.3316401202006105
26,1.85,1.630188679245283,-5.604386973205438,-3.7552809492844634,1.6585712129765016,-0.8000111366299337,-7.676273866776796,-4.265956142746139,-4.486640120200611
27,1.9,2.2943396226415094,1.795613026794566,1.1026137875576412,4.841179908628677,0.3721742938336424,-6.206143996646926,-3.6666410742529885,-3.436640120200611
28,1.85,1.630188679245283,-5.804386973205438,-3.9131756861265696,1.9037886042808507,-0.757627030669669,-8.159390749893678,-4.417326005759838,-4.746640120200611
29,1.8,2.2339622641509433,1.5956130267945658,0.944719050715535,5.086397299933026,0.4145583997939072,-6.689260879763808,-3.818010937266687,-3.6966401202006116
30,1.85,1.630188679245283,-5.604386973205438,-3.8447546334949916,2.2446581694982437,-0.662262792259073,-8.546403736906665,-4.518695868773536,-4.856640120200613
31,1.9,2.279245283018868,1.795613026794566,1.013140103347113,5.427266865150418,0.5099226382045031,-7.076273866776795,-3.919380800280385,-3.806640120200613
32,1.85,1.630188679245283,-5.804386973205438,-4.002649370337098,2.4898755608025924,-0.6198786862988083,-9.029520620023547,-4.6700657317872345,-5.116640120200613
33,1.7,2.2943396226415094,1.5956130267945658,0.8552453665050068,5.6724842564547675,0.5523067441647679,-7.5593907498936765,-4.070750663294084,-4.0666401202006135
34,1.85,1.630188679245283,-5.2043869732054375,-3.6552809492844665,2.9994407781938985,-0.3814680902723184,-9.226923217426144,-4.681024635896824,-5.181640120200614
35,1.95,2.279245283018868,2.1956130267945664,1.2026137875576381,6.182049473846073,0.7907173401912577,-7.756793347296274,-4.081709567403673,-4.131640120200614
36,1.85,1.630188679245283,-5.604386973205438,-3.9342283177055197,3.1263972999330294,-0.4079581564974839,-9.787962178465104,-4.91527121123929,-5.531640120200614
37,1.7,2.2339622641509433,1.795613026794566,0.9236664191365849,6.3090059955852045,0.7642272739660922,-8.317832308335234,-4.315956142746139,-4.481640120200614
38,1.85,1.630188679245283,-5.004386973205437,-3.5868598966528884,3.6359625173243355,-0.16954756047099406,-9.985364775867701,-4.926230115348879,-5.596640120200615
39,1.95,2.2943396226415094,2.3956130267945666,1.2710348401892162,6.81857121297651,1.002637869992582,-8.515234905737831,-4.326915046855729,-4.546640120200615
40,1.85,1.630188679245283,-5.404386973205438,-3.8658072650739417,3.7629190390634664,-0.19603762669615965,-10.546403736906662,-5.160476690691345,-5.946640120200615
