1,1.9,2.3737704918032785,3.616764948033686,2.9236532213634394,1.81906187718837,0.6956699482488113,0.6439141191841125,0.20396373676097196,1.1267263235515932
2,1.5,2.0327868852459017,-0.18323505196631507,0.47628480031080844,0.10254013805793516,-0.05664793254589073,-0.4340079587379657,-0.3063102358417678,0.5617263235515931
3,2.1,1.6262295081967213,-2.783235051966315,-1.2921362523207705,-1.1200685575942388,-0.26989296565847354,-0.9405014652314723,-0.5097348933760144,0.16172632355159305
4,1.9,2.3737704918032785,1.416764948033686,1.4815479582055453,0.7477575293622829,0.42282226612960594,0.06209593736593044,-0.10288557830752137,1.0017263235515934
5,2.1,1.6262295081967213,-2.3832350519663152,-0.9658204628470857,-0.9687642097681519,-0.32949561466509614,-1.0158261405561477,-0.6131595509102612,0.43672632355159335
6,1.9,2.3737704918032785,1.8167649480336858,1.80786374767923,0.8990618771883698,0.36321961712298334,-0.013228737958745018,-0.20631023584176816,1.2767263235515938
7,2.1,1.6262295081967213,-1.9832350519663153,-0.6395046733734009,-0.817459861942065,-0.38909826367171874,-1.0911508158808232,-0.716584208444508,0.7117263235515937
8,1.9,2.3737704918032785,2.2167649480336857,2.1341795371529146,1.0503662250144568,0.30361696811636074,-0.08855341328342048,-0.30973489337601495,1.5517263235515941
9,2.1,1.6262295081967213,-1.5832350519663154,-0.31318888389971633,-0.6661555141159781,-0.44870091267834133,-1.1664754912054986,-0.8200088659787548,0.9867263235515941
10,1.9,2.3737704918032785,2.6167649480336856,2.4604953266265994,1.2016705728405437,0.24401431910973814,-0.16387808860809594,-0.41315955091026174,1.8267263235515945
11,2.1,1.6262295081967213,-1.1832350519663155,0.01312690557396845,-0.5148511662898911,-0.5083035616849639,-1.241800166530174,-0.9234335235130016,1.2617263235515943
12,1.9,2.3737704918032785,3.0167649480336856,2.786811116100284,1.3529749206666306,0.18441167010311554,-0.2392027639327714,-0.5165842084445085,2.1017263235515946
13,2.1,1.6131147540983606,-0.7832350519663156,0.33944269504765323,-0.3635468184638042,-0.5679062106915865,-1.3171248418548496,-1.0268581810472481,1.5367263235515947
14,1.9,2.3737704918032785,3.4167649480336855,3.113126905573969,1.5042792684927175,0.12480902109649294,-0.31452743925744686,-0.620008865978755,2.376726323551595
15,1.8,1.7180327868852459,-0.3832350519663157,0.665758484521338,-0.21224247063771728,-0.6275088596982091,-1.392449517179525,-1.1302828385814947,1.811726323551595
16,1.9,2.3737704918032785,2.0167649480336842,2.1552321687318647,0.9929749206666303,-0.17055521731410317,-0.7872547119847197,-0.8987759892664262,2.011726323551595
17,2.1,1.6262295081967213,-1.783235051966317,-0.29213625232076623,-0.7235468184638045,-0.9228730981088052,-1.865176789906798,-1.409049961869166,1.4467263235515953
18,1.9,2.3737704918032785,2.416764948033684,2.4815479582055495,1.1442792684927172,-0.23015786632072577,-0.8625793873093952,-1.002200646800673,2.2867263235515956
19,2.1,1.6262295081967213,-1.383235051966317,0.03417953715291855,-0.5722424706377176,-0.9824757471154278,-1.9405014652314734,-1.5124746194034127,1.7217263235515956
20,1.9,2.3737704918032785,2.816764948033684,2.8078637476792343,1.2955836163188041,-0.28976051532734837,-0.9379040626340707,-1.1056253043349196,2.561726323551596
21,2.1,1.6262295081967213,-0.9832350519663171,0.36049532662660333,-0.4209381228116307,-1.0420783961220503,-2.0158261405561486,-1.6158992769376592,1.996726323551596
22,1.9,2.3737704918032785,3.216764948033684,3.134179537152919,1.446887964144891,-0.34936316433397085,-1.013228737958746,-1.2090499618691661,2.8367263235515963
23,2.0,1.639344262295082,-0.5832350519663172,0.6868111161002881,-0.26963377498554375,-1.101681045128673,-2.091150815880824,-1.7193239344719058,2.2717263235515963
24,1.9,2.3737704918032785,3.4167649480336837,3.323653221363446,1.5251488337101082,-0.42618435638695107,-1.0885534132834214,-1.3138444824171114,3.0717263235515966
25,1.9,1.7180327868852459,-0.38323505196631746,0.876284800310815,-0.1913729054203266,-1.1785022371816531,-2.1664754912054995,-1.824118455019851,2.5067263235515966
26,1.9,2.3737704918032785,2.2167649480336826,2.513126905573973,1.0955836163188037,-0.6659194557246996,-1.4963456210756294,-1.5734335235130017,2.786726323551597
27,2.1,1.6262295081967213,-1.5832350519663185,0.06575848452134192,-0.6209381228116311,-1.4182373365194016,-2.5742676989977076,-2.0837074961157414,2.221726323551597
28,1.9,2.3737704918032785,2.6167649480336825,2.8394426950476577,1.2468879641448907,-0.7255221047313222,-1.5716702964003049,-1.6768581810472483,3.0617263235515972
