1,1.7,1.6711111111111112,-13.58754986510587,-8.449902486316542,-5.615305908030698,-2.3047339601594374,-3.7983664778171726,-2.026772606055837,-1.795487199236724
2,1.7,1.6711111111111112,-3.387549865105875,-1.602534065263911,-0.5666102558567845,-0.6689723707554636,-1.5853794648301611,-1.1007452087955625,-0.2704871992367246
3,2.3,2.328888888888889,6.812450134894121,5.24483435578872,4.482085396317129,0.9667892186485103,0.6276075481568504,-0.1747178115352881,1.2545128007632749
4,1.7,1.6711111111111112,-6.987549865105862,-3.481481433684964,-1.1370450384654793,-1.3656611124773175,-3.0477171271678243,-1.9192383594804938,-0.8754871992367246
5,2.3,2.328888888888889,3.2124501348941337,3.3658869873676673,3.911650613708434,0.2701004769266564,-0.8347301141808128,-0.9932109622202194,0.6495128007632749
6,1.7,1.6711111111111112,-10.58754986510585,-5.360428802106017,-1.7074798210741742,-2.062349854199171,-4.510054789505487,-2.737731510165425,-1.4804871992367246
7,2.2,2.2222222222222223,-0.38754986510585354,1.4869396189466144,3.3412158310997393,-0.4265882647951973,-2.2970677765184755,-1.8117041129051508,0.04451280076327491
8,1.7,1.6711111111111112,-13.587549865105839,-6.786744591579701,-2.0970450384654775,-2.390826675391224,-5.608756088206787,-3.2808821950969316,-1.9904871992367248
9,1.7,1.6711111111111112,-3.387549865105843,0.06062382947292999,2.951650613708436,-0.7550650859872501,-3.395769075219776,-2.354854797836657,-0.4654871992367253
10,2.3,2.328888888888889,6.812450134894153,6.907992250525561,8.00034626588235,0.8806965034167238,-1.1827820622327643,-1.4288274005763828,1.0595128007632741
11,1.7,1.6711111111111112,-6.98754986510583,-1.818323538948123,2.381215831099741,-1.451753827709104,-4.8581067375574385,-3.1733479485215885,-1.0704871992367253
12,2.3,2.328888888888889,3.2124501348941656,5.029044882104508,7.429911483273655,0.18400776169486988,-2.645119724570427,-2.247320551261314,0.45451280076327416
13,1.7,1.6711111111111112,-10.587549865105817,-3.697270907369176,1.8107810484910463,-2.1484425694309577,-6.320444399895102,-3.99184109920652,-1.6754871992367253
14,2.2333333333333334,2.2933333333333334,-0.38754986510582157,3.1500975136834555,6.85947670066496,-0.5126809800269838,-4.107457386908091,-3.0658137019462455,-0.15048719923672582
15,1.7,1.6711111111111112,-13.787549865105806,-5.234113012632333,1.3655636571866996,-2.510031973404468,-7.497067776518479,-4.605539729343506,-2.2254871992367256
16,1.3666666666666667,1.7066666666666668,-3.58754986510581,1.6132554084202981,6.414259309360613,-0.874270384000494,-5.284080763531468,-3.6795123320832315,-0.7004871992367261
17,2.3,2.328888888888889,3.8124501348941937,6.539571197893983,9.482085396317135,0.39327928487367814,-3.6113534908041958,-2.928142469069533,0.4395128007632738
18,1.7,1.6711111111111112,-9.98754986510579,-2.1867445915797017,3.862954961534527,-1.9391710462521496,-7.286678166128871,-4.672663017014738,-1.6904871992367256
19,2.3,2.311111111111111,0.2124501348942065,4.66062382947293,8.91165061370844,-0.3034094568481758,-5.073691153141859,-3.7466356197544637,-0.16548719923672617
20,1.7,1.6711111111111112,-13.587549865105776,-4.065691960000755,3.292520178925832,-2.6358597879740033,-8.749015828466534,-5.491156167699669,-2.2954871992367254
21,1.3333333333333333,1.7955555555555556,-3.3875498651057807,2.7816764610518767,8.341215831099746,-1.0000981985700295,-6.536028815479523,-4.5651287704393955,-0.7704871992367259
22,1.2,1.7244444444444444,-3.3875498651057807,2.8290448821045087,7.506433222404093,-0.7113564767157248,-6.510054789505497,-4.393895893727067,-0.650487199236726
23,1.9333333333333333,1.8666666666666667,-2.1875498651057805,3.6448343557887193,7.280346265882354,-0.25440283433161875,-6.195769075219783,-4.067868496466793,-0.32548719923672603
24,1.7,1.6711111111111112,-12.987549865105773,-3.2077972231586487,2.671650613708442,-1.588177668768705,-8.6139508934016,-5.0137589074256965,-1.8304871992367264
25,1.7333333333333334,1.6711111111111112,-2.7875498651057775,3.6395711978939826,7.720346265882355,0.04758392063526884,-6.400963880414589,-4.087731510165423,-0.30548719923672696
26,1.7,1.6711111111111112,-10.787549865105781,-1.55516564421128,3.955128874578006,-0.8557273376428768,-8.237327516778226,-4.623347948521587,-1.4354871992367277
27,2.3,2.311111111111111,-0.5875498651057853,5.292202776841352,9.00382452675192,0.7800342517610971,-6.0243405037912146,-3.697320551261313,0.08951280076327173
28,1.7,1.6711111111111112,-14.387549865105768,-3.4341130126323325,3.384694091969312,-1.5524160793647308,-9.69966517911589,-5.441841099206519,-2.0404871992367277
29,1.2666666666666666,1.76,-4.1875498651057725,3.413255408420299,8.433389744143225,0.08334551003924306,-7.486678166128878,-4.515813701946245,-0.5154871992367283
30,2.066666666666667,2.1866666666666665,-2.1875498651057725,4.7553606715781935,8.588172352838878,0.5972527948074551,-6.980184659635372,-4.150060277288711,-0.030487199236728213
31,1.7,1.6711111111111112,-14.58754986510576,-3.1341130126323327,3.443824526751924,-1.169634622411088,-9.936028815479528,-5.487731510165423,-1.9254871992367282
32,1.2333333333333334,1.7244444444444444,-4.387549865105765,3.7132554084202987,8.492520178925837,0.4661269669928858,-7.723041802492516,-4.561704112905149,-0.4004871992367287
33,1.9333333333333333,1.9022222222222223,-2.987549865105765,4.592202776841352,8.386433222404097,0.9469216689796409,-7.362002841453555,-4.2206082224941905,-0.0854871992367287
34,1.7,1.6711111111111112,-13.787549865105758,-2.2604288021060164,3.777737570230185,-0.3868531654574454,-9.780184659635374,-5.166498633453095,-1.590487199236729
35,1.7333333333333334,1.6711111111111112,-3.5875498651057622,4.586939618946615,8.826433222404098,1.2489084239465285,-7.567197646648363,-4.240471236192821,-0.06548719923672963
36,1.7,1.6711111111111112,-11.587549865105766,-0.5656919600007528,5.021215831099751,0.3164580928207007,-9.387976867427582,-4.843895893727067,-1.1854871992367302
37,2.3,2.311111111111111,-1.38754986510577,6.2816764610518785,10.069911483273664,1.9522196822246745,-7.174989854440571,-3.917868496466793,0.3395128007632693
38,1.7,1.6711111111111112,-15.187549865105753,-2.4446393284218058,4.450781048491056,-0.3802306489011533,-10.850314529765246,-5.662389044411999,-1.7904871992367302
39,1.3,1.6711111111111112,-4.987549865105757,4.402729092630826,9.49947670066497,1.2555309405028205,-8.637327516778235,-4.736361647151725,-0.2654871992367307
